Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Andorra,AND,2007,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2006,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2005,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2004,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2003,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2002,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2001,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2000,People practicing open defecation (% of population),SH.STA.ODFC.ZS,0
Andorra,AND,2022,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2021,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2020,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2019,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2018,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2017,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2016,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,100
Andorra,AND,2015,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,98.2158505657426
Andorra,AND,2014,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,93.6221420210695
Andorra,AND,2013,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,89.0284334763946
Andorra,AND,2012,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,84.4347249317198
Andorra,AND,2011,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,79.8410163870467
Andorra,AND,2010,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,75.2473078423718
Andorra,AND,2009,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,70.6535992976969
Andorra,AND,2008,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,66.0598907530239
Andorra,AND,2007,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,61.466182208349
Andorra,AND,2006,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,56.8724736636759
Andorra,AND,2005,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,52.278765119001
Andorra,AND,2004,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,47.6850565743261
Andorra,AND,2003,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,43.0913480296531
Andorra,AND,2002,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,38.4976394849782
Andorra,AND,2001,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,33.9039309403033
Andorra,AND,2000,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,29.3102223956303
Andorra,AND,2022,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2021,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2020,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2019,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2018,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2017,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2016,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,100
Andorra,AND,2015,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,98.2158505657426
Andorra,AND,2014,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,93.6221420210695
Andorra,AND,2013,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,89.0284334763946
Andorra,AND,2012,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,84.4347249317198
Andorra,AND,2011,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,79.8410163870467
Andorra,AND,2010,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,75.2473078423718
Andorra,AND,2009,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,70.6535992976969
Andorra,AND,2008,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,66.0598907530239
Andorra,AND,2007,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,61.466182208349
Andorra,AND,2006,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,56.8724736636759
Andorra,AND,2005,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,52.278765119001
Andorra,AND,2004,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,47.6850565743261
Andorra,AND,2003,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,43.0913480296531
Andorra,AND,2002,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,38.4976394849782
Andorra,AND,2001,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,33.9039309403033
Andorra,AND,2000,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,29.3102223956303
Andorra,AND,2022,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,100
Andorra,AND,2021,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,100
Andorra,AND,2020,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,99.9999985271439
Andorra,AND,2019,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,99.9999967920626
Andorra,AND,2018,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,99.9999955655473
Andorra,AND,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,100
Andorra,AND,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,99.99999600335
Andorra,AND,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,98.2158522681424
Andorra,AND,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,93.6221424000457
Andorra,AND,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.0284353894054
Andorra,AND,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.4347232444433
Andorra,AND,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.8410173667856
Andorra,AND,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,75.2473063934771
Andorra,AND,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,70.6536022610823
Andorra,AND,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,66.0598935031224
Andorra,AND,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,61.4661846320479
Andorra,AND,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,56.8724761679688
Andorra,AND,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,52.2787640097649
Andorra,AND,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,47.6850572198204
Andorra,AND,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,43.0913480674637
Andorra,AND,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,38.497639990745
Andorra,AND,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,33.9039315028705
Andorra,AND,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,29.3102222383115
Andorra,AND,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.6
Andorra,AND,2022,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2021,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2020,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2019,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,60
Andorra,AND,2018,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2017,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2016,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,75
Andorra,AND,2015,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2014,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,83
Andorra,AND,2013,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,60
Andorra,AND,2012,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2011,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2010,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,86
Andorra,AND,2009,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,88
Andorra,AND,2008,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2007,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2006,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,80
Andorra,AND,2005,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,89
Andorra,AND,2004,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,80
Andorra,AND,2003,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2002,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2001,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,100
Andorra,AND,2000,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,50
Andorra,AND,2023,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2022,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2021,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2020,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2019,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2018,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2017,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2016,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2015,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2014,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2013,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2012,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2011,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2010,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2009,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2008,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2007,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2006,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2005,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2004,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2003,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2002,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2001,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2000,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,87
Andorra,AND,2023,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,5.7
Andorra,AND,2022,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,5.8
Andorra,AND,2021,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,2.9
Andorra,AND,2020,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,3
Andorra,AND,2019,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,7.5
Andorra,AND,2018,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,3.1
Andorra,AND,2017,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,1.6
Andorra,AND,2016,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,6.4
Andorra,AND,2015,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,6.4
Andorra,AND,2014,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,9.4
Andorra,AND,2013,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,7.6
Andorra,AND,2012,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,13
Andorra,AND,2011,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,4.4
Andorra,AND,2010,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,10
Andorra,AND,2009,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,11
Andorra,AND,2008,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,5.5
Andorra,AND,2007,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,7
Andorra,AND,2006,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,17
Andorra,AND,2005,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,15
Andorra,AND,2004,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,11
Andorra,AND,2003,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,18
Andorra,AND,2002,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,8.6
Andorra,AND,2001,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,17
Andorra,AND,2000,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,21
Andorra,AND,2021,UHC service coverage index,SH.UHC.SRVS.CV.XD,79
Andorra,AND,2019,UHC service coverage index,SH.UHC.SRVS.CV.XD,78
Andorra,AND,2017,UHC service coverage index,SH.UHC.SRVS.CV.XD,76
Andorra,AND,2015,UHC service coverage index,SH.UHC.SRVS.CV.XD,75
Andorra,AND,2010,UHC service coverage index,SH.UHC.SRVS.CV.XD,74
Andorra,AND,2005,UHC service coverage index,SH.UHC.SRVS.CV.XD,71
Andorra,AND,2000,UHC service coverage index,SH.UHC.SRVS.CV.XD,67
Andorra,AND,2023,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.92821121
Andorra,AND,2022,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.53678846
Andorra,AND,2021,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.33450699
Andorra,AND,2020,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.78673935
Andorra,AND,2019,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.323246
Andorra,AND,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.37541723
Andorra,AND,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.07142639
Andorra,AND,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.90521765
Andorra,AND,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.91586447
Andorra,AND,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.77308035
Andorra,AND,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.79964209
Andorra,AND,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.71083689
Andorra,AND,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.62060833
Andorra,AND,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.67537737
Andorra,AND,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.08094168
Andorra,AND,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.67066383
Andorra,AND,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.92347288
Andorra,AND,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.96530008
Andorra,AND,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.59476948
Andorra,AND,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.28846931
Andorra,AND,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.54771519
Andorra,AND,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.99621153
Andorra,AND,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.85823727
Andorra,AND,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.95276403
Andorra,AND,2023,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3654.07470703
Andorra,AND,2022,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3192.31567383
Andorra,AND,2021,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3535.98974609
Andorra,AND,2020,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3282.81738281
Andorra,AND,2019,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3021.43261719
Andorra,AND,2018,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3158.13647461
Andorra,AND,2017,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2876.17871094
Andorra,AND,2016,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2769.15283203
Andorra,AND,2015,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2672.26464844
Andorra,AND,2014,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3001.19604492
Andorra,AND,2013,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2887.02587891
Andorra,AND,2012,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2785.18896484
Andorra,AND,2011,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3550.90820313
Andorra,AND,2010,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,3277.78515625
Andorra,AND,2009,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2663.37402344
Andorra,AND,2008,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2774.92602539
Andorra,AND,2007,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2376.66162109
Andorra,AND,2006,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2156.34423828
Andorra,AND,2005,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2283.44287109
Andorra,AND,2004,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2059.91821289
Andorra,AND,2003,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1885.52746582
Andorra,AND,2002,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1583.21118164
Andorra,AND,2001,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1376.14428711
Andorra,AND,2000,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,1295.08508301
Andorra,AND,2023,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,5640.93945946982
Andorra,AND,2022,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,5136.41694760428
Andorra,AND,2021,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4925.30234269521
Andorra,AND,2020,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4643.17867970877
Andorra,AND,2019,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4091.7103058248
Andorra,AND,2018,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,4036.92520062585
Andorra,AND,2017,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3718.59203913703
Andorra,AND,2016,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3595.24600295779
Andorra,AND,2015,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3683.37369517534
Andorra,AND,2014,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3427.41469477311
Andorra,AND,2013,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3269.72081339441
Andorra,AND,2012,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3187.78639052258
Andorra,AND,2011,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3547.72834377549
Andorra,AND,2010,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,3437.32634001465
Andorra,AND,2009,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2700.29867472525
Andorra,AND,2008,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2631.07203934258
Andorra,AND,2007,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2378.73706351328
Andorra,AND,2006,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2322.85154976112
Andorra,AND,2005,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2416.00272622612
Andorra,AND,2004,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2182.87638182237
Andorra,AND,2003,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2227.52224891044
Andorra,AND,2002,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2304.44349608584
Andorra,AND,2001,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,2078.18244864405
Andorra,AND,2000,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,1925.59782315138
Andorra,AND,2023,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.12071228
Andorra,AND,2022,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.46606445
Andorra,AND,2021,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,74.00547791
Andorra,AND,2020,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.60459137
Andorra,AND,2019,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.31783295
Andorra,AND,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.75121307
Andorra,AND,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.9377594
Andorra,AND,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.09360504
Andorra,AND,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.92554474
Andorra,AND,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.04855347
Andorra,AND,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.14200592
Andorra,AND,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,69.50762177
Andorra,AND,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.58311462
Andorra,AND,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.99111176
Andorra,AND,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,67.84007263
Andorra,AND,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.16940308
Andorra,AND,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.84716034
Andorra,AND,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,59.83185959
Andorra,AND,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,64.18534088
Andorra,AND,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,62.02460098
Andorra,AND,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,64.0255661
Andorra,AND,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,66.3105011
Andorra,AND,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.20613861
Andorra,AND,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.41166687
Andorra,AND,2023,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.63860035
Andorra,AND,2022,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.53698158
Andorra,AND,2021,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,6.16799164
Andorra,AND,2020,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,6.37670708
Andorra,AND,2019,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.22278023
Andorra,AND,2018,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.21907949
Andorra,AND,2017,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.08694077
Andorra,AND,2016,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.00518513
Andorra,AND,2015,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,4.97208548
Andorra,AND,2014,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,4.8130722
Andorra,AND,2013,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,4.76766396
Andorra,AND,2012,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,4.67067814
Andorra,AND,2011,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.60742188
Andorra,AND,2010,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,5.68869781
Andorra,AND,2009,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,4.13392305
Andorra,AND,2008,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,3.70078373
Andorra,AND,2007,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,2.95692062
